t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
29.66058349609375,2.248342514038086,-0.38543274998664856,1.9960789837628052,-0.019536614418029785,-11,-11,6.837815046310425
29.670583724975586,2.266602039337158,-0.3773272931575775,1.9977706749050042,-0.020738720893859863,-11,-11,7.258552312850952
29.680583953857422,2.284789562225342,-0.36904093623161316,1.998625368701674,-0.02149367332458496,-10,-10,7.522785663604736
29.690584182739258,2.3028671741485596,-0.3605939745903015,1.9953836427054443,-0.021680355072021484,-10,-10,7.5881242752075195
29.700584411621094,2.320870876312256,-0.3519567847251892,1.9968476737282845,-0.021172404289245605,-9,-9,7.410341501235962
29.71058464050293,2.33878493309021,-0.3432024419307709,1.99388564596219,-0.02006232738494873,-10,-10,7.021814584732056
29.720584869384766,2.356581449508667,-0.33423739671707153,1.9927089860534513,-0.018944859504699707,-9,-9,6.6307008266448975
29.7305850982666,2.374265193939209,-0.3250766396522522,1.9915701332581108,-0.016935229301452637,-9,-9,5.927330255508423
29.740585327148438,2.3918604850769043,-0.3157465159893036,1.99160053441144,-0.014389991760253906,-8,-8,5.036497116088867
29.750585556030273,2.4093503952026367,-0.3062761425971985,1.9889432750238356,-0.011773109436035156,-10,-10,4.120588302612305
29.76058578491211,2.4268088340759277,-0.2967199385166168,1.990289518416258,-0.009089350700378418,-10,-10,3.1812727451324463
29.770586013793945,2.444214344024658,-0.287098228931427,1.9888016913750153,-0.007226347923278809,-10,-10,2.529221773147583
29.78058624267578,2.461589813232422,-0.2773910164833069,1.9903374393186442,-0.0051375627517700195,-10,-10,1.7981469631195068
29.790586471557617,2.4789161682128906,-0.26760879158973694,1.9897103132143126,-0.003017425537109375,-10,-10,1.0560989379882812
29.800586700439453,2.4962210655212402,-0.257820188999176,1.9881681118854746,-0.0009819269180297852,-10,-10,0.3436744213104248
29.81058692932129,2.5135390758514404,-0.24802778661251068,1.9895051266938484,0.0007359981536865234,-10,-10,-0.2575993537902832
29.820587158203125,2.5309057235717773,-0.2383122444152832,1.9899597698894451,0.001963973045349121,-10,-10,-0.6873905658721924
29.83058738708496,2.548308849334717,-0.22858195006847382,1.993873781394599,0.0028585195541381836,-10,-10,-1.0004818439483643
29.840587615966797,2.565702199935913,-0.2188049852848053,1.995302757954586,0.0030324459075927734,-10,-10,-1.0613560676574707
29.850587844848633,2.5830817222595215,-0.20903199911117554,1.9938955646234224,0.003611326217651367,-10,-10,-1.2639641761779785
29.86058807373047,2.600464344024658,-0.1992994248867035,1.992182787860528,0.003696918487548828,-9,-9,-1.2939214706420898
29.870588302612305,2.617919921875,-0.18964453041553497,1.9947786701747474,0.003737211227416992,-10,-10,-1.3080239295959473
29.88058853149414,2.6354522705078125,-0.1799900382757187,2.0014812978152814,0.0031076669692993164,-10,-10,-1.0876834392547607
29.890588760375977,2.653033971786499,-0.17037002742290497,2.004152621376951,0.0020897388458251953,-10,-10,-0.7314085960388184
29.900588989257812,2.6706693172454834,-0.1608290672302246,2.005082512002137,0.0012993812561035156,-9,-9,-0.45478343963623047
29.91058921813965,2.6883485317230225,-0.1513851284980774,2.0043797304569875,-0.00023233890533447266,-8,-8,0.08131861686706543
29.920589447021484,2.7059502601623535,-0.14195233583450317,1.9970301055791113,-0.002074122428894043,-8,-8,0.725942850112915
29.93058967590332,2.7235617637634277,-0.13253915309906006,1.996930326045803,-0.00408327579498291,-7,-7,1.4291465282440186
29.940589904785156,2.741143226623535,-0.12312673777341843,1.9942511135830927,-0.00594329833984375,-7,-7,2.0801544189453125
29.950590133666992,2.7586727142333984,-0.11372265964746475,1.9892704324047656,-0.007666468620300293,-6,-6,2.6832640171051025
29.960590362548828,2.776177406311035,-0.1042700707912445,1.9893980505478952,-0.009624123573303223,-6,-6,3.368443250656128
29.970590591430664,2.7936904430389404,-0.09474458545446396,1.9936403385231867,-0.011028528213500977,-6,-6,3.859984874725342
29.9805908203125,2.8112387657165527,-0.08516472578048706,1.9992999185127902,-0.012090802192687988,-6,-6,4.231780767440796
29.990591049194336,2.8287105560302734,-0.07552841305732727,1.995309157737452,-0.012855172157287598,-4,-4,4.499310255050659
30.000591278076172,2.846123456954956,-0.0657968744635582,1.9947759272911476,-0.01368415355682373,-5,-5,4.789453744888306
30.010591506958008,2.863443613052368,-0.05598582699894905,1.9905895500318547,-0.013985633850097656,-4,-4,4.89497184753418
30.020591735839844,2.8806474208831787,-0.04604635760188103,1.9868700275974305,-0.013854265213012695,-5,-5,4.848992824554443
30.03059196472168,2.8977813720703125,-0.036006491631269455,1.9858784145541928,-0.013274788856506348,-5,-5,4.646176099777222
30.040592193603516,2.914854049682617,-0.025879211723804474,1.9850444237762916,-0.012703895568847656,-3,-3,4.44636344909668
30.05059242248535,2.9318511486053467,-0.015632687136530876,1.9846822388362577,-0.011401057243347168,-4,-4,3.990370035171509
30.060592651367188,2.948784828186035,-0.005238717421889305,1.9869558835036683,-0.009750962257385254,-4,-4,3.412836790084839
30.070592880249023,2.965644359588623,0.005245088133960962,1.9853328869594171,-0.00805819034576416,-4,-4,2.820366621017456
30.08059310913086,2.9824604988098145,0.01581086404621601,1.9859964623860278,-0.0064580440521240234,-4,-4,2.260315418243408
30.090593338012695,2.9992611408233643,0.026428930461406708,1.9874753741528464,-0.004727840423583984,-6,-6,1.6547441482543945
30.10059356689453,3.0159575939178467,0.03717970848083496,1.9858268377466721,-0.0027838945388793945,-5,-5,0.9743630886077881
30.110593795776367,3.032668352127075,0.047918498516082764,1.9863868981916302,-0.0009093284606933594,-6,-6,0.3182649612426758
30.120594024658203,3.0493252277374268,0.058708399534225464,1.9846345930664018,0.0007078647613525391,-6,-6,-0.24775266647338867
30.13059425354004,3.065990686416626,0.06952442228794098,1.986777457149861,0.0025142431259155273,-6,-6,-0.8799850940704346
30.140594482421875,3.0827105045318604,0.08034878224134445,1.9917809625035212,0.004032254219055176,-7,-7,-1.4112889766693115
30.15059471130371,3.0994999408721924,0.09115051478147507,1.9964032692065647,0.005434513092041016,-5,-5,-1.9020795822143555
30.160594940185547,3.1163127422332764,0.10195636004209518,1.998591676875555,0.006211757659912109,-5,-5,-2.1741151809692383
30.170595169067383,3.1331443786621094,0.11279052495956421,2.0017125480706888,0.0067414045333862305,-6,-6,-2.3594915866851807
30.18059539794922,3.150012731552124,0.12356272339820862,2.0014646402060423,0.0070056915283203125,-6,-6,-2.4519920349121094
30.190595626831055,3.1668882369995117,0.1342606544494629,1.9980701728401573,0.007007479667663574,-7,-7,-2.452617883682251
30.20059585571289,3.183781623840332,0.1448919028043747,1.9960310286242962,0.006788969039916992,-7,-7,-2.3761391639709473
30.210596084594727,3.200747489929199,0.15543220937252045,1.9973587636545163,0.006240248680114746,-6,-6,-2.184087038040161
30.220596313476562,3.2177634239196777,0.165915846824646,1.9986229437549143,0.005243062973022461,-6,-6,-1.8350720405578613
30.2305965423584,3.2348437309265137,0.17632627487182617,2.0002872660386304,0.0041522979736328125,-5,-5,-1.4533042907714844
30.240596771240234,3.2519431114196777,0.18669480085372925,1.9997464281055743,0.0027276277542114258,-6,-6,-0.954669713973999
30.25059700012207,3.269066333770752,0.1970497965812683,2.001076478270748,0.0014449357986450195,-6,-6,-0.5057275295257568
30.260597229003906,3.2862136363983154,0.20739509165287018,2.00264249584742,-0.00016963481903076172,-4,-4,0.0593721866607666
30.270597457885742,3.303339958190918,0.21772967278957367,2.0003082719382217,-0.001700282096862793,-5,-5,0.5950987339019775
30.280597686767578,3.320482015609741,0.22804681956768036,2.0007596278755058,-0.003229975700378418,-4,-4,1.1304914951324463
30.290597915649414,3.3376054763793945,0.23838210105895996,2.0000775992369904,-0.004744291305541992,-4,-4,1.6605019569396973
30.30059814453125,3.3546786308288574,0.24873840808868408,1.9968637013274275,-0.005977749824523926,-3,-3,2.092212438583374
30.310598373413086,3.3717293739318848,0.2591439485549927,1.9975080705006507,-0.006881356239318848,-3,-3,2.4084746837615967
30.320598602294922,3.38874888420105,0.26955628395080566,1.9952076826414982,-0.007839202880859375,-3,-3,2.7437210083007812
30.330598831176758,3.40576434135437,0.28000062704086304,1.996522235377092,-0.008845210075378418,-3,-3,3.0958235263824463
30.340599060058594,3.4227535724639893,0.2904942035675049,1.996875745120712,-0.009721517562866211,-3,-3,3.402531147003174
30.35059928894043,3.4397096633911133,0.3010009229183197,1.9947457248881546,-0.009926557540893555,-2,-2,3.474295139312744
30.360599517822266,3.4566383361816406,0.31155964732170105,1.995161086181851,-0.010289311408996582,-2,-2,3.6012589931488037
30.3705997467041,3.4735093116760254,0.32223939895629883,1.9967146818517645,-0.01017451286315918,-1,-1,3.561079502105713
30.380599975585938,3.4902918338775635,0.33304449915885925,1.9960459157885824,-0.009668111801147461,-2,-2,3.3838391304016113
30.390600204467773,3.5070693492889404,0.34384921193122864,1.995599789468799,-0.008846521377563477,-1,-1,3.096282482147217
30.40060043334961,3.5237832069396973,0.3547317385673523,1.9944509523340492,-0.008379101753234863,-1,-1,2.932685613632202
30.410600662231445,3.5404202938079834,0.3656005859375,1.9872747341182184,-0.0073806047439575195,-2,-2,2.583211660385132
30.42060089111328,3.5569889545440674,0.3765485882759094,1.985932271459673,-0.006664752960205078,-3,-3,2.3326635360717773
30.430601119995117,3.5735414028167725,0.38754042983055115,1.9870226895056657,-0.0051735639572143555,-2,-2,1.8107473850250244
30.440601348876953,3.589970588684082,0.3986647427082062,1.9841106583822623,-0.0038635730743408203,-3,-3,1.352250576019287
30.45060157775879,3.606438398361206,0.40980783104896545,1.988389578411701,-0.002166748046875,-3,-3,0.75836181640625
30.460601806640625,3.6228764057159424,0.42099857330322266,1.9885729652769968,-0.0011001825332641602,-3,-3,0.38506388664245605
30.47060203552246,3.63932466506958,0.43201392889022827,1.9796428572224367,0.0005644559860229492,-2,-2,-0.19755959510803223
30.480602264404297,3.655766248703003,0.44311684370040894,1.9840013756358146,0.0005918741226196289,-2,-2,-0.20715594291687012
30.490602493286133,3.672199249267578,0.4542890787124634,1.9871788187395585,0.0015357732772827148,-2,-2,-0.5375206470489502
30.50060272216797,3.6886489391326904,0.46547746658325195,1.9894310713455872,0.00258028507232666,-2,-2,-0.903099775314331
30.510602951049805,3.7050583362579346,0.47664210200309753,1.984737876341216,0.0029026269912719727,-3,-3,-1.0159194469451904
30.52060317993164,3.721489429473877,0.4877801239490509,1.9850914669587512,0.003640413284301758,-3,-3,-1.2741446495056152
30.530603408813477,3.737977981567383,0.4988894462585449,1.9882223767931468,0.004080295562744141,-4,-4,-1.4281034469604492
30.540603637695312,3.7545318603515625,0.5099391937255859,1.9903139634304765,0.004369020462036133,-3,-3,-1.5291571617126465
30.55060386657715,3.771117687225342,0.5210102796554565,1.9941825317541495,0.004279494285583496,-3,-3,-1.4978229999542236
30.560604095458984,3.7876980304718018,0.5320937037467957,1.9943826984283435,0.0041806697845458984,-3,-3,-1.4632344245910645
30.57060432434082,3.8043947219848633,0.5431639552116394,2.0033237321492536,0.003929853439331055,-3,-3,-1.3754487037658691
30.580604553222656,3.8211262226104736,0.5542154312133789,2.0052052047417033,0.003493070602416992,-3,-3,-1.2225747108459473
30.590604782104492,3.8378493785858154,0.5652446150779724,2.003271028493841,0.002771735191345215,-3,-3,-0.9701073169708252
30.600605010986328,3.854584217071533,0.5762293338775635,2.001807036478825,0.002084493637084961,-3,-3,-0.7295727729797363
30.610605239868164,3.871320962905884,0.5871942639350891,2.0008946720464795,0.0011548995971679688,-2,-2,-0.40421485900878906
30.62060546875,3.888030767440796,0.598112165927887,1.9960512040604608,0.0002855062484741211,-2,-2,-0.09992718696594238
30.630605697631836,3.904715061187744,0.6090542674064636,1.9952426135144947,-0.0006954669952392578,-29,-29,0.24341344833374023
30.640605926513672,3.921393394470215,0.6200215816497803,1.9961284881698385,-0.0014249086380004883,-29,-29,0.4987180233001709
30.650606155395508,3.938072443008423,0.6309531331062317,1.9942452672278264,-0.002001047134399414,-29,-29,0.7003664970397949
30.660606384277344,3.9547626972198486,0.6418835520744324,1.9950977131123269,-0.0028651952743530273,-29,-29,1.0028183460235596
30.67060661315918,3.9714272022247314,0.6528499722480774,1.9949190077794354,-0.003667116165161133,-3,-3,1.2834906578063965
30.680606842041016,3.988107919692993,0.6638054251670837,1.9956667316993426,-0.004374861717224121,-3,-3,1.5312016010284424
30.69060707092285,4.004773139953613,0.6747817397117615,1.995525408134336,-0.00488889217376709,-3,-3,1.7111122608184814
30.700607299804688,4.0214524269104,0.6857848763465881,1.9981738210264102,-0.005270957946777344,-3,-3,1.8448352813720703
30.710607528686523,4.0381317138671875,0.6968407034873962,2.0010745313996665,-0.005560159683227539,-1,-1,1.9460558891296387
30.72060775756836,4.054713249206543,0.7079476714134216,1.995781371710012,-0.005682110786437988,,,1.988738775253296
30.730607986450195,4.071254730224609,0.7190724015235901,1.993452906873287,-0.005517840385437012,-2,-2,1.931244134902954
30.74060821533203,4.08774471282959,0.7302435636520386,1.9917726830774467,-0.005564689636230469,-1,-1,1.947641372680664
30.750608444213867,4.1042094230651855,0.741468071937561,1.9926777871199235,-0.005498647689819336,-2,-2,1.9245266914367676
30.760608673095703,4.120692729949951,0.7527340650558472,1.996568048834888,-0.005327105522155762,-2,-2,1.8644869327545166
30.77060890197754,4.137186527252197,0.7640560865402222,2.0005911110101877,-0.005123615264892578,-2,-2,1.7932653427124023
30.780609130859375,4.153687000274658,0.7754680514335632,2.00624654536831,-0.004550576210021973,-2,-2,1.5927016735076904
30.79060935974121,4.170132160186768,0.7868932485580444,2.0024470836665875,-0.0036906003952026367,-3,-3,1.2917101383209229
30.800609588623047,4.186474323272705,0.798403263092041,1.9988774067382638,-0.003232598304748535,-2,-2,1.1314094066619873
30.810609817504883,4.2028303146362305,0.8099798560142517,2.0038551042070076,-0.002105712890625,-2,-2,0.73699951171875
30.82061004638672,4.219155788421631,0.8215208649635315,1.9993143957710935,-0.001383066177368164,-2,-2,0.4840731620788574
30.830610275268555,4.235507488250732,0.8330272436141968,1.9994706266553484,-0.0005664825439453125,-2,-2,0.19826889038085938
30.84061050415039,4.251911640167236,0.8445751070976257,2.0061543312622976,6.54458999633789e-05,-2,-2,-0.022906064987182617
30.850610733032227,4.268308639526367,0.8561933040618896,2.009616223492803,0.0004858970642089844,-3,-3,-0.17006397247314453
30.860610961914062,4.284732341766357,0.8677707314491272,2.009450011384577,0.001132965087890625,-3,-3,-0.39653778076171875
30.8706111907959,4.301168918609619,0.8793614506721497,2.0112907191288616,0.0012426376342773438,-4,-4,-0.4349231719970703
30.880611419677734,4.317574977874756,0.8908945918083191,2.0054757684421274,0.0015652179718017578,-3,-3,-0.5478262901306152
30.89061164855957,4.333963871002197,0.9023878574371338,2.001730071314533,0.001390218734741211,-4,-4,-0.48657655715942383
30.900611877441406,4.350379467010498,0.9137505292892456,1.996452298965222,0.0011414289474487305,-3,-3,-0.39950013160705566
30.910612106323242,4.366732597351074,0.925079345703125,1.9893944967358923,-3.409385681152344e-05,-2,-2,0.011932849884033203
30.920612335205078,4.383120536804199,0.9363992214202881,1.9917447397581596,-0.0006921291351318359,-3,-3,0.24224519729614258
30.930612564086914,4.3995232582092285,0.9477744102478027,1.996107645087692,-0.0016576051712036133,-2,-2,0.5801618099212646
30.94061279296875,4.415943145751953,0.9591805338859558,1.9992810388973778,-0.0019453763961791992,-2,-2,0.6808817386627197
30.950613021850586,4.432348728179932,0.970604419708252,1.9991205709512248,-0.0024472475051879883,-3,-3,0.8565366268157959
30.960613250732422,4.448731422424316,0.9820570945739746,1.9988924167465456,-0.0029649734497070312,-3,-3,1.037740707397461
30.970613479614258,4.4651360511779785,0.9935007095336914,2.0001797926402225,-0.0034612417221069336,-2,-2,1.2114346027374268
30.980613708496094,4.48155403137207,1.005003571510315,2.0046729204595373,-0.00430142879486084,-3,-3,1.505500078201294
30.99061393737793,4.497948169708252,1.0164737701416016,2.000845614879652,-0.004401683807373047,-1,-1,1.5405893325805664
31.000614166259766,4.514349460601807,1.0279347896575928,2.0009030745943837,-0.004889011383056641,-2,-2,1.7111539840698242
31.0106143951416,4.530671119689941,1.0394760370254517,1.9989942015293312,-0.005794525146484375,-2,-2,2.0280838012695312
31.020614624023438,4.5468974113464355,1.0509703159332275,1.9885102861710986,-0.005454659461975098,-2,-2,1.9091308116912842
31.030614852905273,4.563059329986572,1.0624538660049438,1.9826718404886625,-0.0059043169021606445,-2,-2,2.0665109157562256
31.04061508178711,4.579176902770996,1.0740278959274292,1.9842908917138347,-0.0061092376708984375,-3,-3,2.138233184814453
31.050615310668945,4.59534215927124,1.0856775045394897,1.9925739074083229,-0.005811810493469238,-2,-2,2.0341336727142334
31.06061553955078,4.611489772796631,1.0973715782165527,1.9937416028590966,-0.005714058876037598,-2,-2,1.9999206066131592
31.070615768432617,4.627575397491455,1.1091492176055908,1.9936577365767532,-0.005763530731201172,-3,-3,2.01723575592041
31.080615997314453,4.643630027770996,1.120890498161316,1.988997624120047,-0.005533456802368164,-2,-2,1.9367098808288574
31.09061622619629,4.6596455574035645,1.132670283317566,1.9881295935358372,-0.005339622497558594,-2,-2,1.8688678741455078
31.100616455078125,4.6756510734558105,1.144492268562317,1.989848432237499,-0.0049169063568115234,-3,-3,1.7209172248840332
31.11061668395996,4.691673755645752,1.156367540359497,1.9943919044412823,-0.004358768463134766,-1,-1,1.525568962097168
31.120616912841797,4.707681655883789,1.1682977676391602,1.9964583676332128,-0.0037647485733032227,-2,-2,1.317662000656128
31.130617141723633,4.723620891571045,1.1802815198898315,1.9941655360694717,-0.0031049251556396484,-2,-2,1.086723804473877
31.14061737060547,4.739550590515137,1.192281723022461,1.9943962762806215,-0.0024875402450561523,-2,-2,0.8706390857696533
31.150617599487305,4.755467414855957,1.2042666673660278,1.9924499849100241,-0.001771092414855957,-4,-4,0.619882345199585
31.16061782836914,4.771400451660156,1.2162325382232666,1.9926093363080146,-0.0016340017318725586,-2,-2,0.5719006061553955
31.170618057250977,4.787342548370361,1.2282179594039917,1.994508634422704,-0.0018033981323242188,-4,-4,0.6311893463134766
31.180618286132812,4.8033127784729,1.2402533292770386,1.9997575250596207,-0.0017347335815429688,-3,-3,0.6071567535400391
31.19061851501465,4.819296360015869,1.2523056268692017,2.0018403740194235,-0.0019991397857666016,-3,-3,0.6996989250183105
31.200618743896484,4.835302352905273,1.2643325328826904,2.0020945949132156,-0.0021953582763671875,-4,-4,0.7683753967285156
31.21061897277832,4.851294994354248,1.2763729095458984,2.001837469032624,-0.0024985074996948242,-4,-4,0.8744776248931885
31.220619201660156,4.867245197296143,1.288446068763733,2.0004253307907245,-0.002899765968322754,-3,-3,1.0149180889129639
31.230619430541992,4.883148670196533,1.3005633354187012,1.999374499276748,-0.0031425952911376953,-4,-4,1.0999083518981934
31.240619659423828,4.89905309677124,1.3126426935195923,1.9971533567361655,-0.0032345056533813477,-4,-4,1.1320769786834717
31.250619888305664,4.914931774139404,1.3247435092926025,1.9964049585311734,-0.0034209489822387695,-3,-3,1.1973321437835693
31.2606201171875,4.930807113647461,1.3368643522262573,1.997351793563208,-0.0035549402236938477,-3,-3,1.2442290782928467
31.270620346069336,4.9466352462768555,1.3489980697631836,1.9944126070996817,-0.003674030303955078,-3,-3,1.2859106063842773
31.280620574951172,4.962453842163086,1.3612040281295776,1.9980341513968614,-0.0036591291427612305,-4,-4,1.2806951999664307
31.290620803833008,4.978271484375,1.3734397888183594,1.9997821286136257,-0.0040438175201416016,-4,-4,1.4153361320495605
31.300621032714844,4.994083881378174,1.385684609413147,1.9999196904967405,-0.004425525665283203,-2,-2,1.548933982849121
31.31062126159668,5.0099053382873535,1.3979512453079224,2.0019976173588727,-0.004645586013793945,-4,-4,1.6259551048278809
31.320621490478516,5.025660991668701,1.4102463722229004,1.9985471305697151,-0.00531768798828125,-3,-3,1.8611907958984375
31.33062171936035,5.041342735290527,1.4225878715515137,1.9955707749726062,-0.005474448204040527,-4,-4,1.9160568714141846
31.340621948242188,5.056989669799805,1.434959053993225,1.994687227002688,-0.0056416988372802734,-5,-5,1.9745945930480957
31.350622177124023,5.072581768035889,1.4473589658737183,1.9921738031768181,-0.005705475807189941,-3,-3,1.9969165325164795
31.36062240600586,5.088145732879639,1.4597748517990112,1.9909867701288293,-0.005383610725402832,-4,-4,1.8842637538909912
31.370622634887695,5.103670597076416,1.4722530841827393,1.9918085907622949,-0.0051882266998291016,-4,-4,1.8158793449401855
31.38062286376953,5.119214057922363,1.484754204750061,1.99471458878723,-0.004975438117980957,-4,-4,1.741403341293335
31.390623092651367,5.134730815887451,1.4973094463348389,1.996025268011748,-0.00494539737701416,-5,-5,1.730889081954956
31.400623321533203,5.150269985198975,1.509899616241455,1.9999469240625634,-0.005221843719482422,-5,-5,1.8276453018188477
31.41062355041504,5.1657891273498535,1.5225539207458496,2.002443711785046,-0.00567173957824707,-4,-4,1.9851088523864746
31.420623779296875,5.181272029876709,1.5352296829223633,2.001004457713743,-0.005985736846923828,-5,-5,2.09500789642334
31.43062400817871,5.196756362915039,1.547935962677002,2.003047974790365,-0.006279706954956055,-4,-4,2.197897434234619
31.440624237060547,5.21221923828125,1.5606882572174072,2.004299329137269,-0.006520271301269531,-4,-4,2.282094955444336
31.450624465942383,5.227615833282471,1.5735021829605103,2.00313043180314,-0.006565570831298828,-5,-5,2.29794979095459
31.46062469482422,5.242978096008301,1.5862799882888794,1.9981798972901172,-0.0067138671875,-5,-5,2.349853515625
31.470624923706055,5.258296966552734,1.5990517139434814,1.9944590786964713,-0.006804227828979492,-5,-5,2.3814797401428223
31.48062515258789,5.273576259613037,1.6118927001953125,1.995866698323602,-0.006874561309814453,-5,-5,2.4060964584350586
31.490625381469727,5.288805961608887,1.6247700452804565,1.9944170907724328,-0.007537841796875,-6,-6,2.63824462890625
31.500625610351562,5.304023742675781,1.6377036571502686,1.997145909264529,-0.008450508117675781,-5,-5,2.9576778411865234
31.5106258392334,5.319183826446533,1.650655746459961,1.9939579925744513,-0.009121179580688477,-5,-5,3.192412853240967
31.520626068115234,5.334256172180176,1.663636565208435,1.9891849984452497,-0.00951385498046875,-5,-5,3.3298492431640625
31.53062629699707,5.349283695220947,1.676682472229004,1.990062845771313,-0.009935140609741211,-6,-6,3.477299213409424
31.540626525878906,5.364258766174316,1.6898247003555298,1.9924358171089274,-0.010497331619262695,-5,-5,3.6740660667419434
31.550626754760742,5.379214286804199,1.7030110359191895,1.993907759733143,-0.010447025299072266,-6,-6,3.656458854675293
31.560626983642578,5.394128799438477,1.7162305116653442,1.9929820801424496,-0.010546207427978516,-6,-6,3.6911725997924805
31.570627212524414,5.408987045288086,1.7295087575912476,1.9926883674827427,-0.010566234588623047,-6,-6,3.6981821060180664
31.58062744140625,5.423781394958496,1.7428045272827148,1.9890984207070395,-0.011429786682128906,-6,-6,4.000425338745117
31.590627670288086,5.438510894775391,1.7561500072479248,1.987612304715224,-0.01216888427734375,-6,-6,4.2591094970703125
31.600627899169922,5.453150749206543,1.7695926427841187,1.987541293493073,-0.012874364852905273,-6,-6,4.506027698516846
31.610628128051758,5.467732906341553,1.783108115196228,1.9882339243579614,-0.013345718383789062,-7,-7,4.671001434326172
31.620628356933594,5.482232093811035,1.796703577041626,1.9876317009799491,-0.013536930084228516,-7,-7,4.7379255294799805
31.63062858581543,5.496652603149414,1.8103570938110352,1.985895074266783,-0.013631582260131836,-7,-7,4.771053791046143
31.640628814697266,5.510974884033203,1.8240854740142822,1.9839465337787772,-0.013473272323608398,-8,-8,4.7156453132629395
31.6506290435791,5.525237560272217,1.8379043340682983,1.9859288369115624,-0.014019250869750977,-8,-8,4.906737804412842
31.660629272460938,5.539389610290527,1.851812720298767,1.9842472819220929,-0.014883756637573242,-9,-9,5.209314823150635
31.670629501342773,5.5534796714782715,1.8658331632614136,1.9877387117863459,-0.015584945678710938,-8,-8,5.454730987548828
31.68062973022461,5.56748628616333,1.8799333572387695,1.9874808045427845,-0.016110658645629883,-8,-8,5.638730525970459
31.690629959106445,5.581349849700928,1.894141435623169,1.9851425231731976,-0.016655445098876953,-8,-8,5.829405784606934
31.70063018798828,5.5951385498046875,1.9084581136703491,1.9877167389208916,-0.01663994789123535,-7,-7,5.823981761932373
31.710630416870117,5.608863830566406,1.922823429107666,1.9868322589795138,-0.01640796661376953,-8,-8,5.742788314819336
31.720630645751953,5.622478485107422,1.9372764825820923,1.9855743495926277,-0.018419981002807617,-9,-9,6.446993350982666
31.73063087463379,5.635954856872559,1.951865315437317,1.9860710050030173,-0.02017974853515625,-11,-11,7.0629119873046875
31.740631103515625,5.649325847625732,1.9665412902832031,1.9853661397075113,-0.02140331268310547,-10,-10,7.491159439086914
31.75063133239746,5.662563323974609,1.981300950050354,1.9826233753142968,-0.02264118194580078,-11,-11,7.924413681030273
31.760631561279297,5.675665855407715,1.9961899518966675,1.9833479236047038,-0.023392200469970703,-11,-11,8.187270164489746
31.770631790161133,5.688567161560059,2.011214017868042,1.980334829846225,-0.025045394897460938,-12,-12,8.765888214111328
31.78063201904297,5.701234817504883,2.0263938903808594,1.9771150318233044,-0.027745485305786133,-12,-12,9.710919857025146
31.790632247924805,5.713665962219238,2.041752338409424,1.9758929242045749,-0.030093669891357422,-13,-13,10.532784461975098
31.80063247680664,5.725992202758789,2.0572009086608887,1.9763473878213373,-0.032099246978759766,-14,-14,11.234736442565918
31.810632705688477,5.738086700439453,2.0727925300598145,1.9732602690190368,-0.03228497505187988,-14,-14,11.299741268157959
31.820632934570312,5.750030517578125,2.0885074138641357,1.9738702864290483,-0.0356142520904541,-16,-16,12.464988231658936
31.83063316345215,5.761688709259033,2.1043787002563477,1.9692976630317915,-0.040641069412231445,-17,-17,14.224374294281006
31.840633392333984,5.772968292236328,2.120488405227661,1.966615231768308,-0.04513072967529297,-17,-17,15.795755386352539
31.85063362121582,5.783814430236816,2.1368935108184814,1.9666857581051111,-0.04709672927856445,-18,-18,16.48385524749756
31.860633850097656,5.794323444366455,2.1534852981567383,1.9640043935324103,-0.04949522018432617,-19,-19,17.32332706451416
31.870634078979492,5.804502964019775,2.1702427864074707,1.9607358046669887,-0.0541229248046875,-20,-20,18.943023681640625
31.880634307861328,5.814297199249268,2.187202215194702,1.9584588219587853,-0.058075904846191406,-22,-22,20.326566696166992
31.890634536743164,5.823625087738037,2.204394578933716,1.9559995446264093,-0.06190633773803711,-24,-24,21.66721820831299
31.900634765625,5.8324432373046875,2.221811056137085,1.9521664632525275,-0.0645451545715332,-25,-25,22.59080410003662
31.910634994506836,5.840770721435547,2.2394344806671143,1.9491846618339967,-0.06660032272338867,-27,-27,23.310112953186035
31.920635223388672,5.848479270935059,2.2572805881500244,1.9439786875458875,-0.06781864166259766,-29,-29,23.73652458190918
31.930635452270508,5.855522632598877,2.2753727436065674,1.9414867822820268,-0.06761860847473145,-31,-31,23.666512966156006
31.940635681152344,5.861963748931885,2.2936320304870605,1.9362172543624177,-0.06639528274536133,-33,-33,23.238348960876465
31.95063591003418,5.867850303649902,2.312049388885498,1.9335255108737985,-0.06388330459594727,-35,-35,22.359156608581543
31.960636138916016,5.873060703277588,2.3306286334991455,1.9296293110913834,-0.06050252914428711,-35,-35,21.17588520050049
31.97063636779785,5.8776679039001465,2.3493196964263916,1.9250726124214328,-0.05623149871826172,-39,-39,19.6810245513916
31.980636596679688,5.881722927093506,2.3681046962738037,1.9217747179800015,-0.05040931701660156,-41,-41,17.643260955810547
31.990636825561523,5.885260581970215,2.3869872093200684,1.921104686568592,-0.04401540756225586,-41,-41,15.40539264678955
32.00063705444336,5.888213157653809,2.405923843383789,1.9165484924675527,-0.03668928146362305,-41,-41,12.841248512268066
32.01063537597656,5.890743255615234,2.424912929534912,1.9156917469848311,-0.028833866119384766,-43,-43,10.091853141784668
32.020633697509766,5.892900466918945,2.443932294845581,1.914131386907715,-0.02067422866821289,-43,-43,7.235980033874512
